Llegada_Acumulada;Tiempo_Servicio;Tiempo_Entrada;Tiempo_Salida;Elementos_Sistema;Tiempo_Sistema
9427.265021;0.720614;9427.265021;9427.985635;1;0.720614
9427.684946;0.242125;9427.985635;9428.227759;2;0.542814
9428.539438;0.132310;9428.539438;9428.671748;1;0.132310
9429.098226;0.106389;9429.098226;9429.204615;1;0.106389
9429.413583;0.824347;9429.413583;9430.237930;1;0.824347
9430.279615;0.048486;9430.279615;9430.328101;1;0.048486
9430.669080;0.194644;9430.669080;9430.863724;1;0.194644
9430.826439;0.075261;9430.863724;9430.938985;2;0.112546
9431.032946;0.019123;9431.032946;9431.052069;1;0.019123
9432.273162;0.201219;9432.273162;9432.474381;1;0.201219
9433.510471;0.349938;9433.510471;9433.860409;1;0.349938
9434.046976;0.254275;9434.046976;9434.301251;1;0.254275
9436.895960;0.178598;9436.895960;9437.074558;1;0.178598
9436.921965;0.240394;9437.074558;9437.314952;2;0.392987
9437.375040;0.117878;9437.375040;9437.492917;1;0.117878
9437.770227;0.339560;9437.770227;9438.109787;1;0.339560
9438.158444;0.006709;9438.158444;9438.165153;1;0.006709
9438.217813;0.037782;9438.217813;9438.255595;1;0.037782
9439.414289;0.582089;9439.414289;9439.996379;1;0.582089
9439.941968;0.001574;9439.996379;9439.997953;2;0.055985
9440.738922;0.226125;9440.738922;9440.965046;1;0.226125
9441.351638;0.193913;9441.351638;9441.545551;1;0.193913
9441.922540;0.193173;9441.922540;9442.115713;1;0.193173
9442.028225;0.164939;9442.115713;9442.280652;2;0.252427
9442.271440;0.197323;9442.280652;9442.477975;2;0.206535
9442.576072;0.180031;9442.576072;9442.756102;1;0.180031
9442.951720;0.021318;9442.951720;9442.973038;1;0.021318
9443.407051;0.033195;9443.407051;9443.440246;1;0.033195
9443.762668;0.117910;9443.762668;9443.880578;1;0.117910
9443.915021;0.519555;9443.915021;9444.434576;1;0.519555
9444.091504;0.205699;9444.434576;9444.640274;2;0.548770
9444.243148;0.013331;9444.640274;9444.653605;3;0.410457
9444.559448;0.009320;9444.653605;9444.662926;3;0.103478
9444.647283;0.059667;9444.662926;9444.722593;3;0.075310
9444.716404;0.165313;9444.722593;9444.887905;2;0.171501
9445.801612;0.046812;9445.801612;9445.848423;1;0.046812
9446.091697;0.165168;9446.091697;9446.256865;1;0.165168
9447.280199;0.000761;9447.280199;9447.280960;1;0.000761
9447.964897;0.229160;9447.964897;9448.194057;1;0.229160
9447.983466;0.030729;9448.194057;9448.224786;2;0.241319
9448.330150;0.238812;9448.330150;9448.568962;1;0.238812
9448.711270;0.003787;9448.711270;9448.715057;1;0.003787
9448.727367;0.004857;9448.727367;9448.732223;1;0.004857
9449.026254;0.162752;9449.026254;9449.189006;1;0.162752
9449.107342;0.127100;9449.189006;9449.316106;2;0.208764
9449.955948;0.038052;9449.955948;9449.994000;1;0.038052
9450.746469;0.009660;9450.746469;9450.756129;1;0.009660
9451.558219;0.429366;9451.558219;9451.987585;1;0.429366
9452.150908;0.558749;9452.150908;9452.709657;1;0.558749
9453.249988;0.312618;9453.249988;9453.562605;1;0.312618
9453.944183;0.028539;9453.944183;9453.972722;1;0.028539
9454.905320;0.059755;9454.905320;9454.965075;1;0.059755
9455.703674;0.243245;9455.703674;9455.946920;1;0.243245
9455.759388;0.219123;9455.946920;9456.166042;2;0.406654
9455.929964;0.555412;9456.166042;9456.721454;3;0.791490
9456.029350;0.012169;9456.721454;9456.733623;3;0.704274
9456.225411;0.095078;9456.733623;9456.828701;3;0.603290
9456.963450;0.144573;9456.963450;9457.108024;1;0.144573
9457.220036;0.002610;9457.220036;9457.222646;1;0.002610
9457.289854;0.111213;9457.289854;9457.401067;1;0.111213
9457.425370;0.055221;9457.425370;9457.480591;1;0.055221
9457.676122;0.072881;9457.676122;9457.749003;1;0.072881
9457.906955;0.051121;9457.906955;9457.958076;1;0.051121
9457.963081;0.182355;9457.963081;9458.145436;1;0.182355
9458.738688;0.186596;9458.738688;9458.925284;1;0.186596
9459.541105;0.003831;9459.541105;9459.544936;1;0.003831
9459.741509;0.014861;9459.741509;9459.756370;1;0.014861
9460.828154;0.159176;9460.828154;9460.987330;1;0.159176
9461.268846;0.048014;9461.268846;9461.316860;1;0.048014
9461.878767;0.069074;9461.878767;9461.947841;1;0.069074
9462.497348;0.140335;9462.497348;9462.637683;1;0.140335
9462.730552;0.074507;9462.730552;9462.805059;1;0.074507
9462.906722;0.126772;9462.906722;9463.033494;1;0.126772
9463.027629;0.284393;9463.033494;9463.317887;2;0.290258
9463.734479;0.132342;9463.734479;9463.866821;1;0.132342
9465.070369;0.042205;9465.070369;9465.112575;1;0.042205
9465.752097;0.261226;9465.752097;9466.013323;1;0.261226
9465.816567;0.099988;9466.013323;9466.113311;2;0.296744
9467.306873;0.465756;9467.306873;9467.772629;1;0.465756
9467.524156;0.206241;9467.772629;9467.978870;2;0.454714
9467.545744;0.141509;9467.978870;9468.120379;3;0.574635
9469.198409;0.252760;9469.198409;9469.451169;1;0.252760
9471.068658;0.145864;9471.068658;9471.214522;1;0.145864
9471.362686;0.631579;9471.362686;9471.994266;1;0.631579
9471.420324;0.211052;9471.994266;9472.205317;2;0.784993
9471.697011;0.234286;9472.205317;9472.439603;3;0.742592
9471.833169;0.299859;9472.439603;9472.739462;4;0.906293
9472.010322;0.184125;9472.739462;9472.923586;4;0.913264
9472.302007;0.030142;9472.923586;9472.953728;4;0.651722
9473.319305;0.056444;9473.319305;9473.375749;1;0.056444
9473.584608;0.191502;9473.584608;9473.776110;1;0.191502
9473.879410;0.340644;9473.879410;9474.220054;1;0.340644
9474.174439;0.033600;9474.220054;9474.253653;2;0.079215
9474.698789;0.194291;9474.698789;9474.893080;1;0.194291
9475.108874;0.039926;9475.108874;9475.148800;1;0.039926
9475.328829;0.035408;9475.328829;9475.364237;1;0.035408
9476.205150;0.015893;9476.205150;9476.221043;1;0.015893
9476.343025;0.014901;9476.343025;9476.357925;1;0.014901
9476.753660;0.182185;9476.753660;9476.935845;1;0.182185
9476.788716;0.080266;9476.935845;9477.016111;2;0.227395
9477.331598;0.304978;9477.331598;9477.636576;1;0.304978
9477.476120;0.161036;9477.636576;9477.797612;2;0.321492
9477.617280;0.063495;9477.797612;9477.861108;3;0.243827
9477.712444;0.143638;9477.861108;9478.004746;3;0.292302
9478.263626;0.019387;9478.263626;9478.283013;1;0.019387
9480.087695;0.149381;9480.087695;9480.237076;1;0.149381
9480.577995;0.282339;9480.577995;9480.860333;1;0.282339
9481.799384;0.020180;9481.799384;9481.819564;1;0.020180
9483.375607;0.382412;9483.375607;9483.758019;1;0.382412
9483.590464;0.318262;9483.758019;9484.076281;2;0.485817
9484.587065;0.105803;9484.587065;9484.692868;1;0.105803
9485.273570;0.583055;9485.273570;9485.856625;1;0.583055
9485.388543;0.247716;9485.856625;9486.104341;2;0.715798
9487.298628;0.126588;9487.298628;9487.425215;1;0.126588
9487.536619;0.073393;9487.536619;9487.610012;1;0.073393
9487.870029;0.034198;9487.870029;9487.904227;1;0.034198
9488.299319;0.035020;9488.299319;9488.334340;1;0.035020
9488.434012;0.263815;9488.434012;9488.697827;1;0.263815
9488.671453;0.462511;9488.697827;9489.160338;2;0.488886
9489.761612;0.027890;9489.761612;9489.789502;1;0.027890
9489.802445;0.102838;9489.802445;9489.905283;1;0.102838
9490.152224;0.118094;9490.152224;9490.270318;1;0.118094
9490.549664;0.026180;9490.549664;9490.575843;1;0.026180
9490.875895;0.089702;9490.875895;9490.965597;1;0.089702
9490.961477;0.017679;9490.965597;9490.983277;2;0.021799
9491.013668;0.238805;9491.013668;9491.252473;1;0.238805
9491.169863;0.178912;9491.252473;9491.431385;2;0.261522
9491.465026;0.139850;9491.465026;9491.604877;1;0.139850
9491.655216;0.080032;9491.655216;9491.735248;1;0.080032
9492.235876;0.295666;9492.235876;9492.531543;1;0.295666
9492.961079;0.066611;9492.961079;9493.027690;1;0.066611
9493.222939;0.012307;9493.222939;9493.235247;1;0.012307
9493.473328;0.005258;9493.473328;9493.478586;1;0.005258
9494.015075;0.158037;9494.015075;9494.173112;1;0.158037
9494.021274;0.086869;9494.173112;9494.259981;2;0.238707
9494.124141;0.030042;9494.259981;9494.290022;3;0.165881
9494.916477;0.010193;9494.916477;9494.926670;1;0.010193
9495.171085;0.208650;9495.171085;9495.379735;1;0.208650
9496.215184;0.071634;9496.215184;9496.286818;1;0.071634
9497.255626;0.199032;9497.255626;9497.454658;1;0.199032
9497.599500;0.204888;9497.599500;9497.804387;1;0.204888
9497.703411;0.038567;9497.804387;9497.842954;2;0.139543
9497.759757;0.198226;9497.842954;9498.041180;3;0.281423
9499.117466;0.129994;9499.117466;9499.247460;1;0.129994
9499.123650;0.122781;9499.247460;9499.370241;2;0.246591
9499.239368;0.181545;9499.370241;9499.551787;3;0.312418
9499.321197;0.116008;9499.551787;9499.667794;3;0.346597
9499.632012;0.065819;9499.667794;9499.733614;2;0.101601
9500.214484;0.115350;9500.214484;9500.329834;1;0.115350
9500.240726;0.078063;9500.329834;9500.407898;2;0.167172
9500.629882;0.109159;9500.629882;9500.739041;1;0.109159
9500.886222;0.107709;9500.886222;9500.993931;1;0.107709
9501.669464;0.037637;9501.669464;9501.707101;1;0.037637
9501.686897;0.175274;9501.707101;9501.882375;2;0.195478
9502.274837;0.666544;9502.274837;9502.941382;1;0.666544
9502.282489;0.013317;9502.941382;9502.954699;2;0.672210
9502.881406;0.152394;9502.954699;9503.107093;3;0.225687
9503.733295;0.353679;9503.733295;9504.086974;1;0.353679
9503.984526;0.103823;9504.086974;9504.190796;2;0.206271
9504.818047;0.254428;9504.818047;9505.072476;1;0.254428
9504.970781;0.060923;9505.072476;9505.133399;2;0.162618
9505.898336;0.089925;9505.898336;9505.988262;1;0.089925
9505.935740;0.017031;9505.988262;9506.005293;2;0.069553
9506.819327;0.430876;9506.819327;9507.250202;1;0.430876
9506.825789;0.194498;9507.250202;9507.444700;2;0.618911
9507.215551;0.149089;9507.444700;9507.593789;3;0.378238
9509.083001;0.140385;9509.083001;9509.223386;1;0.140385
9509.205886;0.024148;9509.223386;9509.247534;2;0.041648
9509.342392;0.021728;9509.342392;9509.364119;1;0.021728
9509.602712;0.846169;9509.602712;9510.448881;1;0.846169
9509.609717;0.013655;9510.448881;9510.462537;2;0.852820
9509.615651;0.032335;9510.462537;9510.494872;3;0.879220
9509.818721;0.103992;9510.494872;9510.598864;4;0.780143
9510.452106;0.274108;9510.598864;9510.872972;4;0.420866
9510.997325;0.369839;9510.997325;9511.367163;1;0.369839
9511.080356;0.049402;9511.367163;9511.416565;2;0.336210
9511.940927;0.128785;9511.940927;9512.069712;1;0.128785
9514.409851;0.054246;9514.409851;9514.464098;1;0.054246
9514.908734;0.188832;9514.908734;9515.097566;1;0.188832
9514.916085;0.419499;9515.097566;9515.517065;2;0.600980
9515.256095;0.025133;9515.517065;9515.542198;2;0.286103
9515.312907;0.108260;9515.542198;9515.650458;3;0.337551
9515.553479;0.031657;9515.650458;9515.682115;2;0.128637
9517.821699;0.169036;9517.821699;9517.990735;1;0.169036
9518.825831;0.232197;9518.825831;9519.058029;1;0.232197
9519.235055;0.048921;9519.235055;9519.283976;1;0.048921
9519.628747;0.109908;9519.628747;9519.738654;1;0.109908
9519.686455;0.107843;9519.738654;9519.846497;2;0.160042
9520.493812;0.269993;9520.493812;9520.763805;1;0.269993
9520.714891;0.243686;9520.763805;9521.007491;2;0.292600
9520.940488;0.165164;9521.007491;9521.172655;2;0.232167
9521.025145;0.185802;9521.172655;9521.358457;2;0.333312
9521.544303;0.425032;9521.544303;9521.969335;1;0.425032
9522.217200;0.038418;9522.217200;9522.255618;1;0.038418
9523.391686;0.167877;9523.391686;9523.559563;1;0.167877
9523.579650;0.171844;9523.579650;9523.751494;1;0.171844
9523.980685;0.044217;9523.980685;9524.024902;1;0.044217
9524.058388;0.033845;9524.058388;9524.092233;1;0.033845
9524.552453;0.182439;9524.552453;9524.734892;1;0.182439
9524.600639;0.349320;9524.734892;9525.084212;2;0.483573
9525.471918;0.050209;9525.471918;9525.522126;1;0.050209
9526.147172;0.969358;9526.147172;9527.116529;1;0.969358
9526.207301;0.079934;9527.116529;9527.196463;2;0.989162
9526.224294;0.044679;9527.196463;9527.241142;3;1.016848
9526.321444;0.144115;9527.241142;9527.385257;4;1.063813
9526.476391;0.042232;9527.385257;9527.427489;5;0.951098
9526.684710;0.277953;9527.427489;9527.705441;6;1.020731
9527.115429;0.147130;9527.705441;9527.852572;7;0.737143
9527.565322;0.271255;9527.852572;9528.123827;3;0.558505
9528.986374;0.053767;9528.986374;9529.040141;1;0.053767
9529.787169;0.173166;9529.787169;9529.960334;1;0.173166
9530.066762;0.041299;9530.066762;9530.108061;1;0.041299
9530.223277;0.647151;9530.223277;9530.870428;1;0.647151
9531.384157;0.054283;9531.384157;9531.438441;1;0.054283
9533.102416;0.409257;9533.102416;9533.511673;1;0.409257
9533.973554;0.054602;9533.973554;9534.028156;1;0.054602
9534.402659;0.340214;9534.402659;9534.742872;1;0.340214
9535.175374;0.033060;9535.175374;9535.208434;1;0.033060
9535.367626;0.135620;9535.367626;9535.503247;1;0.135620
9535.520479;0.104086;9535.520479;9535.624565;1;0.104086
9535.828833;0.005662;9535.828833;9535.834495;1;0.005662
9537.518336;0.043241;9537.518336;9537.561577;1;0.043241
9538.654884;0.088643;9538.654884;9538.743527;1;0.088643
9538.972866;0.097408;9538.972866;9539.070274;1;0.097408
9539.971720;0.464696;9539.971720;9540.436416;1;0.464696
9540.144014;0.367667;9540.436416;9540.804084;2;0.660069
9541.115899;0.153137;9541.115899;9541.269036;1;0.153137
9541.833043;0.350438;9541.833043;9542.183481;1;0.350438
9542.914426;0.211170;9542.914426;9543.125596;1;0.211170
9543.079085;0.615254;9543.125596;9543.740851;2;0.661766
9544.524200;0.046290;9544.524200;9544.570490;1;0.046290
9544.741238;0.160473;9544.741238;9544.901710;1;0.160473
9544.904423;0.099948;9544.904423;9545.004371;1;0.099948
9545.037786;0.020569;9545.037786;9545.058356;1;0.020569
9546.090156;0.326469;9546.090156;9546.416625;1;0.326469
9546.719840;0.104241;9546.719840;9546.824080;1;0.104241
9547.331077;0.024661;9547.331077;9547.355738;1;0.024661
9550.306119;0.311497;9550.306119;9550.617615;1;0.311497
9551.521566;0.193926;9551.521566;9551.715492;1;0.193926
9552.137269;0.006978;9552.137269;9552.144247;1;0.006978
9552.767766;0.256331;9552.767766;9553.024096;1;0.256331
9553.749461;0.075090;9553.749461;9553.824550;1;0.075090
9554.112879;0.110963;9554.112879;9554.223843;1;0.110963
9555.147026;0.145818;9555.147026;9555.292844;1;0.145818
9556.515341;0.040291;9556.515341;9556.555631;1;0.040291
9556.837658;0.156840;9556.837658;9556.994498;1;0.156840
9556.898811;0.043373;9556.994498;9557.037871;2;0.139060
9557.002357;0.002829;9557.037871;9557.040700;2;0.038343
9557.111094;0.082112;9557.111094;9557.193206;1;0.082112
9557.663816;0.135185;9557.663816;9557.799001;1;0.135185
9557.753066;0.080636;9557.799001;9557.879637;2;0.126571
9557.970674;0.090593;9557.970674;9558.061268;1;0.090593
9558.354636;0.038733;9558.354636;9558.393369;1;0.038733
9558.767196;0.135617;9558.767196;9558.902812;1;0.135617
9559.164021;0.038658;9559.164021;9559.202678;1;0.038658
9559.974924;0.481130;9559.974924;9560.456054;1;0.481130
9561.360556;0.292842;9561.360556;9561.653399;1;0.292842
9561.841989;0.078633;9561.841989;9561.920622;1;0.078633
9562.029158;0.223843;9562.029158;9562.253001;1;0.223843
9562.498063;0.105600;9562.498063;9562.603662;1;0.105600
9562.867162;0.179705;9562.867162;9563.046867;1;0.179705
9564.814045;0.323880;9564.814045;9565.137925;1;0.323880
9564.869159;0.315450;9565.137925;9565.453376;2;0.584216
9565.506595;0.166703;9565.506595;9565.673298;1;0.166703
9565.978580;0.044721;9565.978580;9566.023301;1;0.044721
9566.788314;0.082106;9566.788314;9566.870420;1;0.082106
9567.086082;0.341975;9567.086082;9567.428057;1;0.341975
9567.198682;0.131021;9567.428057;9567.559078;2;0.360396
9567.597619;0.030570;9567.597619;9567.628189;1;0.030570
9567.749906;0.030353;9567.749906;9567.780259;1;0.030353
9567.762226;0.642629;9567.780259;9568.422887;2;0.660661
9568.126404;0.063259;9568.422887;9568.486146;2;0.359742
9568.558128;0.091691;9568.558128;9568.649819;1;0.091691
9568.852423;0.272986;9568.852423;9569.125409;1;0.272986
9569.230532;0.138654;9569.230532;9569.369186;1;0.138654
9569.477664;0.146224;9569.477664;9569.623888;1;0.146224
9569.605242;0.012756;9569.623888;9569.636644;2;0.031402
9569.900074;0.036493;9569.900074;9569.936567;1;0.036493
9570.226484;0.101246;9570.226484;9570.327731;1;0.101246
9570.399039;0.123294;9570.399039;9570.522333;1;0.123294
9571.107017;0.166375;9571.107017;9571.273392;1;0.166375
9571.853995;0.106270;9571.853995;9571.960265;1;0.106270
9572.068338;0.286553;9572.068338;9572.354891;1;0.286553
9572.245654;0.059902;9572.354891;9572.414793;2;0.169139
9572.303288;0.573239;9572.414793;9572.988032;3;0.684744
9572.606033;0.203262;9572.988032;9573.191294;2;0.585261
9574.362125;0.029481;9574.362125;9574.391605;1;0.029481
9575.102500;0.196471;9575.102500;9575.298971;1;0.196471
9575.402854;0.190298;9575.402854;9575.593151;1;0.190298
9575.459627;0.090197;9575.593151;9575.683348;2;0.223721
9576.299266;0.211574;9576.299266;9576.510840;1;0.211574
9576.400313;0.096925;9576.510840;9576.607764;2;0.207451
9576.480351;0.157228;9576.607764;9576.764992;3;0.284641
9577.609633;0.022849;9577.609633;9577.632482;1;0.022849
9579.110844;0.016874;9579.110844;9579.127718;1;0.016874
9579.291015;0.037196;9579.291015;9579.328212;1;0.037196
9579.438473;0.001963;9579.438473;9579.440436;1;0.001963
9579.550284;0.011857;9579.550284;9579.562140;1;0.011857
9581.155632;0.280144;9581.155632;9581.435776;1;0.280144
9581.179548;0.030596;9581.435776;9581.466371;2;0.286823
9581.188294;0.175906;9581.466371;9581.642277;3;0.453983
9581.784724;0.289262;9581.784724;9582.073986;1;0.289262
9582.723320;0.339207;9582.723320;9583.062527;1;0.339207
9582.932674;0.034972;9583.062527;9583.097499;2;0.164825
9584.029430;0.331525;9584.029430;9584.360955;1;0.331525
9584.680649;0.467809;9584.680649;9585.148458;1;0.467809
9584.799145;0.048866;9585.148458;9585.197324;2;0.398178
9585.288818;0.353832;9585.288818;9585.642650;1;0.353832
9585.746596;0.051720;9585.746596;9585.798316;1;0.051720
9586.534692;0.163993;9586.534692;9586.698685;1;0.163993
9586.785297;0.189377;9586.785297;9586.974674;1;0.189377
9587.818089;0.075306;9587.818089;9587.893396;1;0.075306
9588.235305;0.145828;9588.235305;9588.381132;1;0.145828
9588.510956;0.091725;9588.510956;9588.602681;1;0.091725
9588.622388;0.136423;9588.622388;9588.758811;1;0.136423
9588.962028;0.102565;9588.962028;9589.064594;1;0.102565
9589.400944;0.143916;9589.400944;9589.544860;1;0.143916
9590.244389;0.035654;9590.244389;9590.280044;1;0.035654
9591.727361;0.136481;9591.727361;9591.863842;1;0.136481
9592.658893;0.170403;9592.658893;9592.829296;1;0.170403
9592.808747;0.284744;9592.829296;9593.114040;2;0.305293
9592.939563;0.945759;9593.114040;9594.059799;2;1.120237
9593.040496;0.219232;9594.059799;9594.279031;3;1.238535
9593.902507;0.224028;9594.279031;9594.503059;3;0.600553
9595.141672;0.112035;9595.141672;9595.253708;1;0.112035
9595.457174;0.070889;9595.457174;9595.528064;1;0.070889
9595.571053;0.104952;9595.571053;9595.676005;1;0.104952
9595.963054;0.064194;9595.963054;9596.027248;1;0.064194
9597.486266;0.014421;9597.486266;9597.500687;1;0.014421
9597.861079;0.475999;9597.861079;9598.337077;1;0.475999
9598.800516;0.026643;9598.800516;9598.827158;1;0.026643
9598.812295;0.214369;9598.827158;9599.041527;2;0.229232
9599.239988;0.058049;9599.239988;9599.298037;1;0.058049
9599.273121;0.081446;9599.298037;9599.379483;2;0.106362
9599.593888;0.121735;9599.593888;9599.715624;1;0.121735
9599.969344;0.031101;9599.969344;9600.000445;1;0.031101
9600.669278;0.469312;9600.669278;9601.138590;1;0.469312
9600.821659;0.092226;9601.138590;9601.230816;2;0.409156
9600.846957;0.084796;9601.230816;9601.315611;3;0.468654
9601.038808;0.294948;9601.315611;9601.610560;4;0.571752
